feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.24173433,0.0134065095,0.055648427,0.03201752,0.1860859,-0.018611012
359,0.5428751,0.055541683,0.07950309,0.060211364,0.46337202,-0.004669681
360,0.31911328,0.039854206,0.05424288,0.036243837,0.2648704,0.0036103688
361,0.41525728,0.02146918,0.050771162,0.033940297,0.3644861,-0.012471117
362,0.4431902,0.05859282,0.07006784,0.04977167,0.37312233,0.008821148
363,0.5566233,0.03166506,0.072718285,0.04307486,0.483905,-0.0114098005
364,0.33069763,0.023262884,0.04504427,0.028163988,0.28565335,-0.0049011037
365,0.39263615,0.057535596,0.081883214,0.05992907,0.31075293,-0.002393473
366,0.43883312,0.041863613,0.05717627,0.0371682,0.38165686,0.004695412
367,0.4690436,0.057991244,0.08807792,0.060089465,0.3809657,-0.0020982213
368,0.39898455,0.03151876,0.056634534,0.042508062,0.34235,-0.010989301
369,0.2668038,0.04081371,0.046995096,0.034308504,0.2198087,0.006505206
370,0.3772269,0.022088306,0.07182053,0.042194415,0.30540636,-0.020106109
371,0.30264357,0.059038844,0.062409773,0.045744356,0.2402338,0.013294488
372,0.4129435,0.0605685,0.083636515,0.059286967,0.329307,0.0012815334
373,0.46655127,0.052921116,0.06222636,0.049583003,0.40432492,0.0033381134
374,0.68806386,0.13423845,0.15701751,0.114898644,0.53104633,0.019339807
375,0.545567,0.07024293,0.109938525,0.072496384,0.43562844,-0.002253458
376,0.2879494,0.049194943,0.061274253,0.04200685,0.22667515,0.007188093
377,0.08431726,-0.011790232,0.022161722,0.010059494,0.062155537,-0.021849725
378,0.51671463,0.07013563,0.1314368,0.085058525,0.38527784,-0.014922895
379,0.4662305,0.072580606,0.098326676,0.06740692,0.36790383,0.005173683
380,0.17115995,0.03149678,0.03267613,0.019670615,0.13848382,0.011826167
381,0.5429905,0.06732577,0.08089408,0.057610173,0.46209642,0.009715598
382,0.5312386,0.046378553,0.062347632,0.051558033,0.468891,-0.0051794797
383,0.4664532,0.05506819,0.05979678,0.038289372,0.4066564,0.01677882
384,0.45972696,0.062287584,0.08011115,0.06420538,0.3796158,-0.0019177943
385,0.49339893,0.034954388,0.06674476,0.04857324,0.42665416,-0.013618853
386,0.36126184,0.039130993,0.05938338,0.046357565,0.30187845,-0.0072265714
387,0.37619835,0.01818706,0.051320795,0.040146418,0.32487756,-0.021959359
388,0.54882646,0.07841426,0.10701841,0.07190147,0.44180804,0.006512791
389,0.37825555,0.04550486,0.07585206,0.052279253,0.30240348,-0.006774392
390,0.52616996,0.073635146,0.077757575,0.058055807,0.4484124,0.015579339
391,0.47801846,0.049952395,0.07736649,0.049212813,0.40065196,0.0007395819
392,0.49143007,0.041768532,0.056469068,0.043321885,0.43496102,-0.0015533529
393,0.42081982,0.06280085,0.11021104,0.08011054,0.31060877,-0.017309695
394,0.54711753,0.05840176,0.08961055,0.06028042,0.45750698,-0.0018786602
395,0.61998355,0.05037682,0.06234736,0.0472232,0.5576362,0.0031536222
396,0.53311956,0.030445863,0.07033332,0.043474756,0.46278626,-0.013028894
397,0.41738552,0.06804819,0.06836781,0.052008897,0.3490177,0.01603929
398,0.39807647,0.041842826,0.05842922,0.03521355,0.33964726,0.006629277
399,0.2476353,0.074933104,0.03294926,0.01826163,0.21468604,0.056671474
400,0.23725303,0.04031426,0.05295483,0.033958152,0.18429819,0.006356109
401,0.3566974,0.037630808,0.041591033,0.02663183,0.3151064,0.010998977
402,0.42182234,0.025010146,0.052929986,0.036046967,0.36889234,-0.011036821
403,0.5065272,0.03175549,0.078186825,0.0516168,0.42834038,-0.01986131
404,0.3385235,0.047084067,0.07859694,0.054289863,0.25992656,-0.0072057955
405,0.3572263,0.04968645,0.08267873,0.059640717,0.27454758,-0.009954266
406,0.28136367,0.068373926,0.077847965,0.06323015,0.20351571,0.0051437765
407,0.21724425,0.024209749,0.039693106,0.0291766,0.17755115,-0.0049668513
408,0.31279647,0.055079114,0.040471822,0.027536187,0.27232465,0.027542926
409,0.27106813,0.10597841,0.058605924,0.04094454,0.2124622,0.06503387
410,0.44837227,0.060501747,0.08182454,0.054107398,0.36654773,0.006394349
411,0.37256974,0.026053604,0.048425693,0.030951876,0.32414404,-0.0048982725
412,0.16018774,0.02115504,0.027609164,0.0128493635,0.13257857,0.008305677
413,0.38913777,0.02563551,0.032436468,0.02220869,0.3567013,0.00342682
414,0.6168356,0.058291566,0.075922064,0.054842517,0.5409135,0.0034490488
415,0.6529399,0.060735423,0.11215036,0.078669034,0.54078954,-0.01793361
416,0.1397113,0.041013096,0.07529239,0.05462319,0.06441891,-0.013610095
417,0.5204592,0.09361369,0.11089029,0.0825828,0.40956888,0.01103089
418,0.47459942,0.027960932,0.037557617,0.022243006,0.43704182,0.0057179257
419,0.2930192,0.022747524,0.04837567,0.03364515,0.24464354,-0.010897625
420,0.27113622,0.058767006,0.058030687,0.043859504,0.21310553,0.014907502
421,0.45882812,0.09248424,0.08124359,0.06344236,0.37758452,0.029041886
422,0.31880265,0.038258757,0.054295868,0.039808154,0.2645068,-0.0015493967
423,0.4597862,0.09424841,0.15200394,0.11323333,0.30778226,-0.018984921
424,0.39256924,0.09516567,0.05976911,0.03902868,0.33280015,0.056136988
425,0.3396869,0.05641689,0.05054377,0.039497025,0.28914315,0.016919866
426,0.35680875,0.046380363,0.07350623,0.047713038,0.28330252,-0.0013326742
427,0.2419933,0.039741315,0.04945016,0.038192738,0.19254313,0.0015485771
428,0.45346653,0.0134267965,0.03637974,0.019289546,0.41708678,-0.005862749
429,0.36279303,0.048527442,0.059122685,0.042526778,0.30367035,0.006000664
430,0.5315002,0.10782916,0.14638077,0.1038728,0.38511944,0.0039563626
431,0.3789023,0.069193095,0.08678427,0.05999528,0.292118,0.009197816
432,0.4082538,0.025175212,0.061215714,0.039073642,0.3470381,-0.01389843
433,0.39029786,0.009805623,0.06646134,0.042394385,0.3238365,-0.03258876
434,0.4526109,0.043464895,0.08464984,0.06455989,0.36796108,-0.021094996
435,0.52001554,0.04585769,0.05342077,0.042032238,0.46659476,0.0038254522
436,0.07368941,0.04420524,0.058272757,0.044429798,0.015416652,-0.00022455677
437,0.46614897,0.042569444,0.07055991,0.049451176,0.39558905,-0.0068817325
438,0.24781282,0.015200889,0.014921892,0.0107097365,0.23289093,0.0044911522
439,0.48079658,0.06467349,0.086580954,0.058220692,0.3942156,0.006452799
440,0.63762075,0.04610773,0.10412401,0.064224094,0.53349674,-0.018116362
441,0.20286226,0.035046514,0.046567157,0.037750855,0.1562951,-0.002704341
442,0.266879,0.029922716,0.047026463,0.030154614,0.21985254,-0.00023189746
443,0.3462174,0.034382798,0.08377174,0.061728902,0.26244566,-0.027346104
444,0.27632207,0.05746043,0.07802339,0.051071092,0.19829868,0.0063893385
445,0.61982226,0.06885698,0.13350062,0.08575016,0.48632163,-0.016893186
446,0.33575127,0.0181262,0.019466419,0.0076544415,0.31628484,0.010471759
447,0.36078072,0.051762104,0.092407644,0.06187621,0.26837307,-0.010114107
448,0.31686783,0.04003591,0.059884623,0.044652373,0.25698322,-0.0046164617
449,0.39703643,0.056063548,0.054810967,0.039234795,0.34222546,0.016828753
450,0.3516366,0.03044757,0.050289426,0.031010093,0.30134717,-0.00056252256
451,0.3939719,0.06460748,0.081348754,0.05648475,0.31262314,0.008122727
452,0.34070164,0.019787157,0.055205822,0.03412028,0.28549582,-0.014333123
453,0.30356282,0.037374612,0.048897937,0.031338885,0.2546649,0.0060357265
454,0.41681102,0.06849335,0.09369975,0.067900665,0.32311127,0.00059268624
455,0.31607407,0.0011468871,0.0111246705,0.0072903647,0.3049494,-0.0061434777
456,0.35860553,0.06369817,0.07353867,0.054063633,0.28506687,0.0096345395
457,0.3565197,0.056820918,0.08548229,0.06475233,0.2710374,-0.007931415
458,0.30574957,0.0134986425,0.025386894,0.015550835,0.28036267,-0.0020521926
459,0.46025684,0.057768635,0.0710293,0.04730049,0.38922754,0.010468144
460,0.5786632,0.044669904,0.08630572,0.061903033,0.49235743,-0.01723313
461,0.40269318,-0.013752224,0.05415175,0.036205653,0.34854144,-0.04995788
462,0.49227193,0.044196583,0.047537565,0.029569676,0.44473436,0.014626907
463,0.3727416,0.07021791,0.08801053,0.05659192,0.2847311,0.013625987
464,0.42243642,0.08299759,0.11164065,0.08303799,0.31079578,-4.0397048e-05
465,0.4582373,0.050006118,0.0552824,0.043171912,0.40295488,0.0068342052
466,0.43841934,0.11750251,0.07778937,0.06052818,0.36062998,0.05697433
467,0.3946717,0.06681197,0.065558866,0.04081007,0.32911283,0.0260019
468,0.4523037,0.058808554,0.09366142,0.067291796,0.35864228,-0.008483242
469,0.4874916,0.0467461,0.088759035,0.06961302,0.39873257,-0.022866916
470,0.23860484,0.019429568,0.035713382,0.02653592,0.20289147,-0.0071063526
471,0.3924497,0.059735555,0.09060317,0.06380279,0.30184653,-0.0040672384
472,0.21420881,0.08672877,0.043047406,0.02633304,0.17116141,0.060395725
473,0.43946174,0.024256345,0.051458888,0.037697386,0.38800284,-0.013441041
474,0.49496755,0.07723247,0.09724464,0.070428625,0.3977229,0.006803848
475,0.62138504,0.077920295,0.12193175,0.0864012,0.4994533,-0.0084809065
476,0.4597746,0.08801109,0.09903418,0.07012148,0.36074042,0.017889611
477,0.45183066,0.051359102,0.06631403,0.046082433,0.38551664,0.005276669
478,0.5814046,0.020757174,0.050515298,0.030596238,0.53088933,-0.0098390635
479,0.44895482,0.13037102,0.15253356,0.11544157,0.29642126,0.014929451
480,0.3244757,0.041527662,0.051446408,0.037409235,0.2730293,0.0041184276
481,0.48557505,0.04223502,0.099879235,0.060941055,0.38569582,-0.018706035
482,0.2843787,0.0870107,0.07079749,0.04349067,0.21358122,0.043520026
483,0.42554,0.041503206,0.07883713,0.060199838,0.34670287,-0.018696632
484,0.47109067,0.054536458,0.10631467,0.072258,0.36477602,-0.017721545
485,0.35951373,0.033502974,0.06892337,0.04689102,0.29059035,-0.013388045
486,0.19915804,0.025525466,0.041599516,0.025102949,0.15755853,0.00042251684
487,0.55819464,0.018590918,0.032068655,0.01866558,0.52612597,-7.466227e-05
488,0.44954798,0.008194564,0.038579963,0.02719537,0.410968,-0.019000806
489,0.40425944,0.026039463,0.049790606,0.033945635,0.35446882,-0.007906172
490,0.38135353,0.026574666,0.051724754,0.039450906,0.32962877,-0.012876241
491,0.2410953,0.03674844,0.04900626,0.034363776,0.19208905,0.0023846626
492,0.23872252,0.07327834,0.070799835,0.0625551,0.16792268,0.010723241
493,0.30338144,0.058982305,0.06807879,0.04885697,0.23530266,0.010125335
494,0.53133184,0.05692346,0.080823325,0.06199035,0.4505085,-0.0050668903
495,0.44907635,0.02329983,0.051448926,0.031707495,0.3976274,-0.008407665
496,0.43884903,0.023875616,0.033346005,0.024119386,0.40550303,-0.00024376996
497,0.3396296,0.011411547,0.076265804,0.04773372,0.26336378,-0.036322173
498,0.4379967,0.06747517,0.08132154,0.058942623,0.35667515,0.008532546
499,0.28828454,0.021529345,0.034769632,0.023942178,0.25351492,-0.0024128333
500,0.28619224,0.05201041,0.04804686,0.035345353,0.23814538,0.016665056
501,0.35085234,0.04167469,0.06411008,0.046761468,0.28674227,-0.0050867796
502,0.5868897,0.08722625,0.10366136,0.076020315,0.48322833,0.011205934
503,0.529021,0.06487162,0.08729651,0.05525241,0.4417245,0.009619206
504,0.33987764,0.07100457,0.08632478,0.058960903,0.25355285,0.012043666
505,0.36139807,0.13270055,0.11874888,0.09113009,0.2426492,0.041570455
506,0.19991595,0.041951124,0.05377929,0.035743356,0.14613666,0.006207768
507,0.4020853,0.10819623,0.06318216,0.03870119,0.33890313,0.06949504
508,0.36405808,0.10563955,0.06823784,0.042246807,0.29582024,0.06339274
509,0.39724842,0.041874178,0.065151736,0.04264208,0.3320967,-0.00076790154
510,0.32656395,0.040425006,0.036857516,0.027591879,0.28970644,0.012833128
511,0.4717179,0.08561347,0.10403537,0.07101592,0.36768252,0.01459755
512,0.32321206,0.08270638,0.0651169,0.05195705,0.25809515,0.030749328
513,0.3477425,0.069739714,0.10517789,0.08117717,0.24256462,-0.011437453
514,0.3472652,0.038838767,0.060104214,0.04600745,0.287161,-0.007168684
515,0.58219683,0.061750676,0.08081613,0.06458983,0.5013807,-0.0028391518
516,0.53535926,0.06070491,0.06526808,0.04619959,0.4700912,0.014505319
517,0.3886095,0.072479576,0.08184457,0.04810963,0.30676493,0.024369948
518,0.5676921,0.07351075,0.065559655,0.048461676,0.5021324,0.025049075
519,0.43899682,-0.006239259,0.012088044,0.0059134304,0.4269088,-0.0121526895
520,0.47226778,0.060381953,0.06802559,0.04538561,0.4042422,0.014996342
521,0.504246,0.061145138,0.09606968,0.06552931,0.4081763,-0.004384171
522,0.59183806,0.076511666,0.09978097,0.06817821,0.49205709,0.0083334595
523,0.26405665,0.04925172,0.052221343,0.04015543,0.21183531,0.009096291
524,0.2715684,0.033362716,0.06151621,0.042500712,0.21005218,-0.009137996
525,0.4819511,0.057784084,0.09850842,0.06554271,0.38344267,-0.0077586286
526,0.43636796,0.03589147,0.057336405,0.040748354,0.37903154,-0.0048568845
527,0.55312943,0.037314713,0.102362014,0.07125535,0.45076743,-0.033940636
528,0.27204323,0.05830596,0.053997315,0.035342902,0.21804592,0.022963058
529,0.54149544,0.056472424,0.08941374,0.05987782,0.4520817,-0.003405396
530,0.45935243,0.048176147,0.07220542,0.050249033,0.387147,-0.0020728856
531,0.35451356,0.07269755,0.09170562,0.074238956,0.26280794,-0.0015414059
532,0.4259859,0.057001952,0.0822239,0.05821454,0.343762,-0.0012125894
533,0.51910406,0.055368938,0.11248316,0.07935785,0.40662092,-0.02398891
534,0.6815503,0.005980162,0.061823025,0.031371757,0.6197273,-0.025391595
535,0.52431285,0.078289755,0.15416716,0.09964983,0.37014568,-0.021360077
536,0.39622918,0.060281765,0.08044983,0.059168104,0.31577936,0.0011136606
537,0.2774234,0.01950065,0.034912676,0.024158819,0.24251074,-0.004658168
538,0.32409865,0.028140273,0.07395618,0.051968943,0.25014246,-0.02382867
539,0.47858238,0.033165574,0.036381103,0.026421528,0.4422013,0.0067440458
540,0.42318878,0.012206244,0.019804459,0.014714659,0.40338433,-0.002508415
541,0.39411148,0.049534358,0.067124724,0.050555836,0.32698676,-0.0010214783
542,0.25514877,0.037625115,0.0619583,0.04288579,0.19319047,-0.005260676
543,0.6787812,0.008718954,0.040871486,0.02281109,0.6379097,-0.014092136
544,0.36214337,0.05729856,0.07950012,0.052785106,0.28264326,0.0045134537
545,0.38429245,0.04391471,0.062289573,0.038439184,0.3220029,0.005475525
546,0.3366761,0.027827717,0.051151514,0.032102793,0.28552458,-0.004275076
547,0.36197928,0.056408886,0.070048094,0.051894855,0.29193118,0.004514031
548,0.3062075,0.02957266,0.060202926,0.039658144,0.24600458,-0.010085484
549,0.43337682,0.021689832,0.054033365,0.041400302,0.37934345,-0.01971047
550,0.6300457,0.0056133103,0.04144348,0.02040065,0.58860224,-0.014787341
551,0.389633,0.046429355,0.05559276,0.03473119,0.33404022,0.011698164
552,0.3863856,0.043783844,0.07483618,0.047861267,0.31154943,-0.0040774234
553,0.49162173,0.028146809,0.07049452,0.047714695,0.4211272,-0.019567886
554,0.5769139,0.08174404,0.10259948,0.07729704,0.47431442,0.0044469982
555,0.31058863,0.053618513,0.060696874,0.047419704,0.24989176,0.0061988086
556,0.49965826,0.065966256,0.08722251,0.06133528,0.41243574,0.0046309754
557,0.3347835,0.058142,0.055152703,0.041528653,0.27963078,0.016613346
558,0.38370255,0.07964069,0.096610405,0.073147915,0.28709215,0.006492771
559,0.3788465,0.014560742,0.024909137,0.019988412,0.35393736,-0.0054276697
560,0.49794963,0.04708642,0.07199673,0.04913458,0.4259529,-0.0020481572
561,0.33205056,0.046544153,0.05925047,0.04411059,0.2728001,0.0024335645
562,0.2597299,0.020659659,0.0367627,0.02706588,0.22296719,-0.0064062215
563,0.35013434,0.047542408,0.060227502,0.04802785,0.28990683,-0.00048544258
564,0.3718783,0.074184455,0.06629061,0.041835908,0.30558768,0.032348547
565,0.28283235,0.05829794,0.056350008,0.038453825,0.22648235,0.019844115
566,0.23500891,0.07007964,0.04809421,0.036319204,0.1869147,0.033760436
567,0.35286787,0.050765704,0.045383535,0.034162175,0.30748433,0.01660353
568,0.41728383,0.050625786,0.05655395,0.04007759,0.36072987,0.010548197
569,0.53107077,0.022268293,0.045882083,0.03094366,0.4851887,-0.008675367
570,0.28905472,0.096854605,0.0336649,0.0213108,0.2553898,0.075543806
571,0.3810893,0.04041088,0.07006402,0.044647127,0.31102526,-0.0042362474
572,0.38199767,0.10798878,0.0665104,0.04473643,0.31548727,0.06325235
573,0.3936498,0.047628943,0.07579841,0.051273238,0.31785136,-0.003644295
574,0.16044475,0.029441072,0.04645395,0.034361277,0.1139908,-0.004920205
575,0.37817568,0.020309187,0.03276534,0.025471501,0.34541035,-0.0051623136
576,0.27645236,0.014503015,0.048944067,0.037486713,0.22750829,-0.022983698
577,0.34801248,0.04453808,0.07454413,0.059753414,0.27346835,-0.015215334
578,0.3155556,0.03309393,0.048803844,0.03775278,0.26675177,-0.004658852
579,0.6204568,0.010580261,0.04801146,0.026588557,0.57244533,-0.016008295
580,0.5429303,0.027332354,0.067043886,0.04237091,0.4758864,-0.015038557
581,0.33975574,0.033493355,0.03618307,0.02311059,0.30357268,0.010382764
582,0.30388898,0.097799405,0.104957886,0.074814625,0.1989311,0.02298478
583,0.34590727,0.028692687,0.035249516,0.026286349,0.31065774,0.0024063382
584,0.59364545,0.09444415,0.11292806,0.08243991,0.4807174,0.012004241
585,0.30466783,0.08639378,0.09839695,0.06970941,0.20627087,0.016684368
586,0.50303656,0.03939681,0.066298366,0.04860171,0.4367382,-0.009204898
587,0.43642125,0.088908136,0.10309045,0.069339745,0.3333308,0.019568391
588,0.46232477,0.04626906,0.0818632,0.056607734,0.38046157,-0.010338675
589,0.27999178,0.04413059,0.059193954,0.038193632,0.22079782,0.005936958
590,0.5213885,0.09713981,0.08391158,0.056936793,0.43747687,0.04020302
591,0.3426994,0.018125186,0.061547786,0.03731512,0.28115162,-0.019189933
592,0.3899346,0.05497559,0.081123024,0.05847643,0.30881158,-0.0035008378
593,0.453494,-0.0025556725,0.014186114,0.0072881747,0.4393079,-0.009843847
594,0.40208945,0.06843249,0.08308876,0.06354323,0.3190007,0.0048892573
595,0.4753303,0.028473623,0.07698663,0.04645233,0.39834365,-0.017978705
596,0.4215049,0.06374072,0.097241804,0.070321895,0.3242631,-0.0065811723
597,0.52311766,0.008932532,0.01250276,0.005432636,0.5106149,0.0034998958
598,0.37257433,0.08209948,0.095681146,0.067069255,0.2768932,0.015030228
599,0.2476,0.020306654,0.03712308,0.027717125,0.21047692,-0.0074104704
600,0.5132488,0.0028670926,0.047710266,0.029183293,0.46553853,-0.0263162
601,0.46908468,0.07571189,0.07527235,0.05956698,0.39381233,0.016144913
602,0.39838788,0.045263264,0.07446881,0.05329268,0.32391906,-0.008029416
603,0.26329702,0.00429573,0.02608959,0.015163303,0.23720743,-0.010867573
604,0.6227214,0.09694248,0.13476662,0.10005742,0.48795474,-0.0031149462
605,0.314256,0.04982317,0.051806122,0.041112434,0.2624499,0.008710735
606,0.46848974,0.0373937,0.088350356,0.058987707,0.38013938,-0.021594007
607,0.21482599,0.030516777,0.046380635,0.034049902,0.16844535,-0.003533125
608,0.45041224,0.031428084,0.054732833,0.034493044,0.3956794,-0.0030649602
609,0.319607,0.044212237,0.06278499,0.049027804,0.256822,-0.0048155673
610,0.3313565,0.05112225,0.08167209,0.054178275,0.24968441,-0.003056027
611,0.24836124,0.021142203,0.031064916,0.02113268,0.21729633,9.523705e-06
612,0.39220688,0.070881456,0.10128667,0.07627419,0.2909202,-0.0053927302
613,0.16393755,0.061701544,0.054263476,0.04335013,0.10967408,0.018351413
614,0.3456159,0.060381364,0.049682513,0.037735622,0.29593337,0.022645742
615,0.39536536,0.043282613,0.05388268,0.035901394,0.34148267,0.0073812194
616,0.5221135,0.09099487,0.080422275,0.058577865,0.44169122,0.032417007
617,0.31503537,0.027420226,0.046871882,0.036394574,0.2681635,-0.008974347
618,0.5435076,0.0458638,0.0749743,0.052980356,0.46853328,-0.007116556
619,0.40598682,0.020588668,0.06599438,0.04376951,0.33999243,-0.02318084
620,0.44096613,0.07860317,0.089065425,0.06895924,0.3519007,0.009643927
