feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
360,0.7534523,0.29965764,0.4272701,0.31465793,0.3261822,-0.015000284
361,0.42442784,0.16277073,0.15844524,0.116507635,0.2659826,0.0462631
362,0.19989799,-0.015668318,0.06001029,0.038263,0.13988769,-0.05393132
363,0.87360334,0.23934834,0.4237587,0.2848345,0.44984466,-0.045486167
364,0.42370927,0.14680256,0.19962649,0.14303315,0.22408278,0.0037694126
365,-0.0097617665,-0.034819186,0.009910991,0.008752405,-0.019672759,-0.04357159
366,0.15951915,0.10341402,0.10547274,0.066296324,0.054046407,0.037117697
367,0.7940153,0.20744659,0.20181045,0.1509196,0.5922048,0.05652699
368,0.57685035,0.11938655,0.12557465,0.094194055,0.4512757,0.025192492
369,0.022141645,0.1144484,0.014057616,0.00866734,0.008084029,0.105781056
370,0.5827104,0.27134734,0.30843195,0.2244567,0.27427843,0.046890646
371,0.5205123,0.22261663,0.31538245,0.2132831,0.20512983,0.009333521
372,0.29330367,0.17132059,0.16415451,0.10963951,0.12914915,0.061681077
373,0.24840185,0.19236383,0.17372322,0.13546632,0.07467863,0.056897506
374,0.71844155,0.11639669,0.16877359,0.1082233,0.54966795,0.008173391
375,0.7188375,0.23837759,0.2789166,0.20492668,0.4399209,0.0334509
376,0.7542279,0.19887398,0.305018,0.2181085,0.44920987,-0.019234523
377,0.2482405,-0.0064990805,0.049890447,0.031605642,0.19835006,-0.038104724
378,0.92452216,0.26345837,0.43500432,0.316851,0.48951784,-0.05339262
379,0.072296314,0.10168325,0.12845802,0.08763848,-0.05616171,0.014044769
380,0.80179226,0.2772985,0.34138924,0.2345485,0.46040303,0.042750016
381,0.07945959,0.031856675,0.022753635,0.01759548,0.05670596,0.014261195
382,0.18648364,0.09720433,0.105544224,0.08407661,0.08093941,0.013127714
383,0.18786089,0.11933853,0.1123945,0.07281436,0.075466394,0.046524167
384,1.0754983,0.30160925,0.38074628,0.28538665,0.6947521,0.016222596
385,0.2451735,-0.024737462,0.07595286,0.04349639,0.16922064,-0.06823385
386,1.0557963,0.2453364,0.37838525,0.26370782,0.677411,-0.018371418
387,0.08521678,0.04210185,0.012055358,0.009782266,0.07316142,0.032319583
388,0.21180221,0.043367065,0.040265143,0.030411165,0.17153707,0.0129559
389,0.67577827,0.21573946,0.27407575,0.19578674,0.40170252,0.019952714
390,0.08899355,0.13024995,0.059740007,0.045953315,0.029253542,0.08429663
391,0.18454432,0.07942134,0.085859224,0.05589832,0.0986851,0.023523021
392,0.672991,0.19423746,0.27285877,0.18970713,0.4001322,0.0045303255
393,0.89036953,0.34064737,0.39370805,0.26737946,0.49666148,0.07326791
394,0.17574206,0.07090657,0.099337146,0.06645314,0.076404914,0.0044534355
395,0.7292154,0.2918354,0.3677462,0.24948493,0.36146918,0.04235047
396,0.19658709,0.11713429,0.08810833,0.056767564,0.108478755,0.060366724
397,0.10758507,0.04439356,0.0815071,0.06879157,0.02607797,-0.024398006
398,0.2083453,-0.005219337,0.032861143,0.02615125,0.17548415,-0.031370588
399,0.7964968,0.36600438,0.51835954,0.3482625,0.27813727,0.017741889
400,0.04627516,0.06473089,0.06714691,0.050794564,-0.020871751,0.013936326
401,0.06296672,0.061604347,0.028518563,0.022713019,0.034448154,0.03889133
402,0.523946,0.13777256,0.20968775,0.13760747,0.31425822,0.00016508996
403,0.23380564,0.01706535,0.060634743,0.050304033,0.1731709,-0.033238683
404,0.977307,0.31388322,0.49188074,0.31931603,0.48542628,-0.0054328144
405,0.80301124,0.35362175,0.41007558,0.29647058,0.39293566,0.05715117
406,0.6365807,0.2534317,0.34857857,0.26692703,0.28800213,-0.013495326
407,0.055523206,0.038308214,0.031986296,0.027606297,0.02353691,0.010701917
408,0.17145261,0.066833384,0.05809579,0.04767717,0.11335682,0.019156214
409,0.8361012,0.20398583,0.26948994,0.20361789,0.56661123,0.00036793947
410,0.03923243,0.046155617,0.019138742,0.02182919,0.020093687,0.024326427
411,0.6888831,0.2505371,0.31858578,0.20975137,0.37029734,0.04078573
412,0.19505996,0.064284146,0.09714801,0.058473803,0.09791195,0.0058103427
413,0.232677,0.105746225,0.15728197,0.10344938,0.07539503,0.0022968426
414,1.0057918,0.29981592,0.40251368,0.29489276,0.6032781,0.004923165
415,0.15698944,0.063450985,0.048675813,0.036834978,0.10831363,0.026616007
416,0.09476569,0.05586521,0.05073914,0.043389104,0.044026554,0.012476105
417,0.032880288,-0.021341177,0.018179407,0.004868241,0.01470088,-0.026209418
418,0.9894511,0.3941012,0.5443562,0.3606859,0.44509488,0.033415288
419,0.21024063,0.029356014,0.100761175,0.059039425,0.10947946,-0.029683411
420,0.35855132,0.21704063,0.19025484,0.11857108,0.16829649,0.09846955
421,0.524997,0.29543346,0.32526296,0.22643313,0.19973403,0.06900033
422,0.091886744,0.047846626,0.05319023,0.033671238,0.038696513,0.014175389
423,0.21388954,0.11661893,0.12413402,0.09914188,0.08975552,0.01747705
424,0.7355125,0.19666003,0.34907073,0.22756577,0.38644177,-0.030905738
425,0.3853691,0.17012575,0.21978977,0.16421966,0.16557932,0.00590609
426,0.20206246,0.06837848,0.110475644,0.07580195,0.09158681,-0.0074234754
427,0.7430154,0.31710425,0.3766484,0.24610099,0.366367,0.07100326
428,0.056502707,0.05819484,0.058677785,0.048025105,-0.0021750778,0.010169733
429,0.641665,0.1344293,0.16424944,0.11365752,0.47741556,0.020771787
430,0.35226098,0.21329147,0.14734349,0.10916921,0.20491749,0.10412226
431,0.08991584,0.10988374,0.067351386,0.043899395,0.022564456,0.065984346
432,0.07846377,0.1419518,0.071717605,0.054820787,0.0067461655,0.08713101
433,0.5340163,0.20330347,0.24337943,0.1776979,0.2906369,0.025605574
434,0.47906223,0.14090726,0.17953038,0.14414227,0.29953185,-0.0032350123
435,-0.034890775,0.19351055,0.011073055,0.004859426,-0.04596383,0.18865111
436,0.75933456,0.21915379,0.22367111,0.18182902,0.5356635,0.03732477
437,0.08059203,0.011205296,0.031015486,0.02167203,0.049576543,-0.010466735
438,0.8162346,0.32650152,0.44624043,0.34738642,0.36999416,-0.020884901
439,0.15253596,0.095525555,0.08470401,0.07480081,0.06783195,0.020724744
440,0.4701862,0.15391104,0.17587753,0.12431536,0.29430866,0.02959568
441,0.7942891,0.19290139,0.25526723,0.18070719,0.53902185,0.012194201
442,0.7003412,0.3019681,0.4187848,0.29072368,0.28155643,0.011244416
443,0.08835199,0.022938702,0.017777894,0.015286295,0.07057409,0.0076524075
444,1.0838226,0.38551694,0.5888416,0.37543046,0.494981,0.010086477
445,1.0167537,0.31196097,0.41787443,0.30735564,0.5988792,0.004605323
446,0.6599653,0.2804121,0.3633949,0.27379718,0.2965704,0.0066149235
447,0.115014486,0.043746367,0.057253607,0.04363674,0.05776088,0.00010962784
448,0.12616552,0.024396515,0.06520301,0.041246094,0.060962513,-0.01684958
449,0.61838615,0.24129954,0.29416293,0.21458454,0.32422322,0.026714996
450,0.22199728,0.14650533,0.11570336,0.088870585,0.10629392,0.05763474
451,0.95078987,0.28200415,0.36836308,0.28358108,0.5824268,-0.0015769303
452,0.43208048,0.14335555,0.1729199,0.12418042,0.25916058,0.019175127
453,0.76946145,0.30140385,0.41613665,0.2979291,0.3533248,0.0034747422
454,0.7656541,0.18160845,0.27972084,0.19094706,0.48593324,-0.009338602
455,0.8241043,0.3378415,0.40761137,0.30068526,0.41649294,0.037156254
456,0.15632132,0.07355597,0.1145433,0.074875236,0.04177802,-0.0013192669
457,0.49465767,0.21132044,0.2461992,0.17241153,0.24845846,0.038908914
458,-0.051915713,0.05915168,0.013264559,0.015297376,-0.06518027,0.043854304
459,0.50970477,0.22214203,0.27200145,0.17421737,0.23770332,0.047924653
460,0.53262043,0.21800351,0.25588226,0.17695834,0.27673817,0.041045174
461,0.4337619,0.17081758,0.20873804,0.15078056,0.22502385,0.020037025
462,0.8188182,0.2064011,0.2697967,0.19205412,0.5490215,0.014346972
463,0.089524314,0.03431713,0.042547237,0.033652827,0.046977077,0.0006643012
464,0.7980623,0.3374987,0.39941728,0.29788107,0.39864504,0.039617628
465,0.49766845,0.15966347,0.26426643,0.17941688,0.23340201,-0.019753411
466,0.37618592,0.096739665,0.12687859,0.080725454,0.24930733,0.01601421
467,0.048033778,0.14908406,0.03644109,0.026756221,0.011592686,0.12232784
468,0.7038237,0.16545087,0.25926247,0.17545438,0.4445612,-0.010003507
469,1.1047747,0.36241272,0.51088315,0.36307603,0.59389156,-0.0006633103
470,0.91860306,0.2921384,0.404702,0.29198194,0.51390105,0.00015646219
471,0.078346506,0.20178886,0.028114906,0.013579549,0.0502316,0.18820931
472,0.9435725,0.3186606,0.4457697,0.31366283,0.49780282,0.00499776
473,0.15951982,0.06889178,0.07689651,0.05932627,0.08262331,0.00956551
474,0.0824638,0.045229234,0.07745897,0.048756875,0.0050048307,-0.0035276413
475,0.23118776,0.074217804,0.09148507,0.071804665,0.1397027,0.0024131387
476,0.39590082,0.1206075,0.14698544,0.110207535,0.24891537,0.010399967
477,0.5938741,0.18606582,0.26461905,0.16036727,0.32925504,0.025698557
478,0.07446129,0.060218934,0.049761936,0.040843695,0.024699353,0.019375239
479,0.51073456,0.120496444,0.18804227,0.123850286,0.32269228,-0.0033538416
480,0.75037557,0.19944336,0.3264259,0.22614904,0.42394966,-0.026705682
481,0.8341048,0.27945948,0.3494049,0.24719016,0.48469988,0.032269314
482,0.27681375,0.07490253,0.14907753,0.08296403,0.12773621,-0.008061506
483,0.70249045,0.27542964,0.28127742,0.19217832,0.42121303,0.08325131
484,0.8910887,0.30230224,0.4006076,0.28659326,0.49048114,0.015708983
485,1.0040629,0.22765309,0.34544182,0.24733591,0.6586211,-0.019682825
486,0.12993577,0.04680872,0.042590536,0.032531895,0.087345235,0.014276825
487,0.41333202,0.19909784,0.19564696,0.14512445,0.21768506,0.05397339
488,0.7555388,0.25239074,0.34001577,0.22053167,0.41552305,0.03185907
489,0.22359136,0.10110958,0.13737807,0.089694455,0.08621329,0.011415124
490,0.02588723,-0.019314436,0.053155154,0.028104013,-0.027267924,-0.04741845
491,0.8598462,0.19253245,0.30463046,0.19113466,0.5552157,0.0013977885
492,0.9052906,0.30966547,0.42117888,0.29564038,0.48411173,0.014025092
493,0.16166912,0.06761681,0.07411225,0.05378477,0.08755687,0.013832044
494,0.762606,0.30050305,0.45344335,0.3109882,0.30916268,-0.0104851425
495,0.87675047,0.26681882,0.2942756,0.20580094,0.5824748,0.061017886
496,-0.017273707,0.11647755,0.010744634,0.0033664978,-0.02801834,0.11311105
497,0.14424829,0.07807729,0.080822244,0.058240544,0.06342605,0.019836742
498,0.103356406,0.05570497,0.06115231,0.043996025,0.042204097,0.011708945
499,0.04406874,0.15979818,0.0655699,0.0406332,-0.021501161,0.11916497
500,0.09443103,-0.012879183,0.04256661,0.030927379,0.05186442,-0.04380656
501,1.0170578,0.3135504,0.38128284,0.27384886,0.63577497,0.03970155
502,0.8868002,0.38906118,0.5568961,0.3520522,0.32990414,0.03700897
503,0.086910054,0.06203907,0.055931438,0.04429534,0.030978616,0.017743729
504,0.60303485,0.27457055,0.3526495,0.24175818,0.25038534,0.03281237
505,0.20967354,0.019364448,0.075815074,0.044876162,0.13385847,-0.025511714
506,0.24539094,0.08941134,0.097185075,0.06491059,0.14820586,0.02450075
507,0.39709473,0.13210654,0.21170267,0.16233319,0.18539205,-0.030226648
508,0.24142969,0.08988977,0.10581553,0.079444036,0.13561416,0.010445736
509,0.16793899,0.074684195,0.11380376,0.086194254,0.054135233,-0.011510059
510,1.1194987,0.20858498,0.24303322,0.17893578,0.8764655,0.029649198
511,0.43775195,0.30460647,0.36560568,0.27560315,0.07214627,0.029003322
512,0.05734803,0.032691978,0.031778406,0.01992334,0.025569625,0.012768637
513,0.025806446,0.040176485,0.02642214,0.022492137,-0.0006156936,0.017684348
514,0.0619873,0.25520784,0.023448577,0.019944271,0.038538724,0.23526357
515,0.44559366,0.09420937,0.19221099,0.13041437,0.25338268,-0.036204994
516,0.8045507,0.22655508,0.2620756,0.19073334,0.5424751,0.035821736
517,0.031026531,-0.017201468,0.020035438,0.011807722,0.010991093,-0.02900919
518,0.1376024,0.035196573,0.07045429,0.047520973,0.06714811,-0.0123244
519,1.066361,0.5214334,0.6687889,0.49734688,0.39757204,0.024086535
520,0.099078,0.05684995,0.07219567,0.045751236,0.026882328,0.011098713
521,0.6687709,0.22865231,0.30239838,0.19933131,0.36637253,0.029321
522,0.8320153,0.28392175,0.478059,0.3017704,0.35395628,-0.01784864
523,0.7208118,0.20244232,0.30285037,0.20068571,0.41796142,0.0017566085
524,0.9942761,0.36394683,0.48028684,0.32689747,0.51398927,0.037049353
525,0.048287395,0.00237171,0.021007976,0.015602222,0.02727942,-0.013230512
526,0.16910844,0.05057345,0.08523349,0.058859922,0.08387495,-0.008286472
527,0.64762354,0.25391495,0.3150365,0.19899084,0.33258703,0.054924116
528,0.8506219,0.33041424,0.45939738,0.32701486,0.3912245,0.003399372
529,0.540504,0.20555696,0.2767739,0.20239684,0.26373008,0.003160119
530,0.67257303,0.19314013,0.27154833,0.19692966,0.4010247,-0.0037895292
531,0.7962055,0.2692644,0.43795562,0.28683978,0.3582499,-0.017575383
532,0.77554876,0.22440112,0.33161545,0.23999389,0.4439333,-0.015592769
533,0.7647363,0.1981493,0.29459128,0.19153091,0.47014502,0.0066183805
534,0.479896,0.29089782,0.30745113,0.2393649,0.17244488,0.05153291
535,0.69200313,0.11625532,0.18010888,0.120303534,0.5118942,-0.0040482134
536,0.9346099,0.19981396,0.28839567,0.20525062,0.64621425,-0.005436659
537,0.77662444,0.24379422,0.342445,0.22046065,0.43417946,0.023333564
538,0.024340734,0.12670164,0.035836406,0.028086383,-0.011495672,0.09861526
539,0.19468364,0.07071503,0.15386418,0.09228174,0.040819466,-0.021566704
540,0.023841256,-0.0068985135,0.024576643,0.011564669,-0.0007353872,-0.018463183
541,0.9487618,0.4315698,0.4070846,0.2860258,0.54167724,0.14554402
542,0.17572874,0.03812695,0.04679699,0.032606073,0.12893175,0.0055208765
543,0.6206701,0.20883107,0.2529923,0.18135716,0.36767778,0.027473912
544,0.76198983,0.15648438,0.21958926,0.17223015,0.5424006,-0.015745774
545,0.84996957,0.3504408,0.4501586,0.3028009,0.39981097,0.047639906
546,0.8397581,0.29662424,0.43553954,0.27839777,0.40421855,0.018226475
547,0.6071387,0.18291403,0.26970902,0.19115123,0.33742967,-0.008237198
548,-0.001655589,0.042317662,0.02773709,0.023793967,-0.02939268,0.018523695
549,0.016082227,0.06032742,0.030750325,0.01701532,-0.014668098,0.0433121
550,0.40341285,0.1968176,0.2629391,0.19415927,0.14047375,0.0026583374
551,0.09172456,0.06830122,0.07723342,0.05379475,0.014491141,0.014506474
552,0.08976216,0.0003211371,0.06789881,0.04513233,0.021863349,-0.044811193
553,0.7203761,0.23454806,0.3214185,0.2174975,0.39895758,0.017050564
554,0.74369746,0.2665449,0.43232384,0.2902158,0.31137362,-0.023670882
555,0.28190356,0.03311047,0.06482993,0.043060124,0.21707363,-0.009949654
556,0.22949368,0.014572738,0.045670044,0.037178066,0.18382363,-0.022605328
557,0.09030195,0.003876295,0.03841875,0.029620057,0.051883202,-0.025743762
558,0.7378762,0.17618856,0.2580193,0.17804794,0.47985688,-0.0018593818
559,0.80319065,0.26059029,0.40404192,0.29426318,0.39914873,-0.0336729
560,1.1004685,0.44492096,0.6142722,0.44138432,0.48619634,0.0035366416
561,1.036478,0.33267456,0.5243427,0.3314783,0.5121353,0.0011962652
562,0.02358134,0.101394415,0.048759174,0.029787596,-0.025177833,0.071606815
563,-0.022409547,0.10071434,0.028522532,0.01875954,-0.05093208,0.0819548
564,0.3083159,0.11487792,0.120097496,0.08286887,0.18821841,0.03200905
565,0.8094052,0.32050508,0.43218723,0.2794656,0.37721798,0.041039497
566,0.8316954,0.2990711,0.37214938,0.26966053,0.459546,0.02941057
567,0.66738224,0.18830249,0.23269086,0.16763143,0.43469137,0.020671055
568,0.53062636,0.21645714,0.26905772,0.19061658,0.26156864,0.025840566
569,0.66860616,0.18373987,0.2134676,0.15319398,0.45513856,0.03054589
570,0.04658774,0.07004757,0.01781559,0.0140511,0.02877215,0.05599647
571,0.0075842077,0.023070283,0.02378002,0.020232635,-0.016195811,0.0028376486
572,0.39089513,0.11239281,0.16108243,0.102585636,0.2298127,0.009807177
573,0.7258607,0.19266555,0.23055181,0.18774645,0.4953089,0.004919097
574,0.66552126,0.21763898,0.25520545,0.19536385,0.4103158,0.022275135
575,0.04011807,0.03184337,0.026048994,0.019678816,0.014069075,0.0121645555
576,0.71222466,0.2443244,0.33676338,0.22710244,0.37546128,0.017221957
577,0.36742288,0.17123175,0.15570502,0.11244112,0.21171786,0.058790624
578,0.6651685,0.15730457,0.22979853,0.145591,0.43537,0.011713564
579,0.14572103,0.050546885,0.051934432,0.042544745,0.0937866,0.00800214
580,0.13222334,0.019616274,0.10490885,0.07105937,0.027314492,-0.051443093
581,0.11319321,0.055862114,0.04706355,0.04044474,0.066129655,0.015417375
582,0.4367116,0.10472742,0.15608647,0.1173442,0.28062513,-0.012616783
583,0.38246185,0.10712231,0.12562308,0.091177106,0.25683877,0.015945204
584,0.5522817,0.1865062,0.22510986,0.1667343,0.3271718,0.019771904
585,0.7699529,0.03001533,0.088336445,0.061915893,0.6816164,-0.031900562
586,0.50446504,0.20768736,0.2598073,0.16690142,0.24465775,0.04078594
587,0.9304839,0.33917442,0.41753167,0.30585527,0.5129522,0.033319145
588,0.1369055,0.10891786,0.04408105,0.024370754,0.09282446,0.08454711
589,0.09555328,0.10316326,0.08937614,0.06418075,0.0061771423,0.03898251
590,0.083007425,0.05238633,0.042486288,0.030837303,0.040521137,0.021549026
591,1.0895718,0.2921955,0.41029447,0.25669423,0.67927736,0.03550127
592,0.6821941,0.2701617,0.32531315,0.22740583,0.35688096,0.042755857
593,0.28005648,0.07008524,0.10133992,0.077641256,0.17871656,-0.0075560138
594,0.12124779,0.0993123,0.06138429,0.03917557,0.0598635,0.060136728
595,0.61572117,0.32084593,0.39804968,0.3040189,0.21767148,0.016827017
596,0.80740184,0.2206166,0.24911165,0.19616531,0.5582902,0.024451286
597,0.15894255,0.14371982,0.11358781,0.0671175,0.04535474,0.076602325
598,0.8911564,0.35682854,0.48523396,0.3391604,0.4059224,0.017668128
599,0.9516373,0.41205627,0.5529586,0.38677424,0.39867872,0.025282025
600,0.60563046,0.15987076,0.22192244,0.13960174,0.383708,0.020269021
601,0.2544482,0.1533308,0.13201979,0.072237335,0.12242842,0.08109347
602,0.5528153,0.22849078,0.30682796,0.2085497,0.24598736,0.019941092
603,0.6326103,0.1912417,0.282078,0.21139348,0.35053232,-0.020151779
604,0.3501382,0.14527208,0.20110469,0.1437053,0.1490335,0.0015667826
605,0.015379696,0.11199417,0.020784881,0.016223429,-0.005405185,0.09577074
606,0.94189847,0.31503075,0.41246247,0.28775385,0.529436,0.027276903
607,0.45674774,0.19424954,0.27333412,0.201665,0.18341362,-0.0074154586
608,0.122785695,0.035151184,0.07083542,0.054371428,0.051950276,-0.019220244
609,0.11369178,0.13743442,0.07454984,0.05806418,0.039141938,0.079370245
610,0.7413912,0.27322927,0.3613606,0.25036433,0.38003057,0.022864938
611,0.93599814,0.37412497,0.43083873,0.32794502,0.5051594,0.04617995
612,0.0548341,0.15192543,0.03440745,0.028302316,0.02042665,0.12362312
613,0.7821367,0.21270135,0.32101214,0.18844914,0.46112454,0.024252206
614,0.14932747,0.019621998,0.07102915,0.039664276,0.07829832,-0.020042278
615,0.5685184,0.19804573,0.28060654,0.19359581,0.28791186,0.004449919
616,0.24097677,0.11157747,0.13607423,0.101500414,0.104902536,0.010077059
617,0.07159801,0.08059883,0.04010944,0.025589028,0.031488568,0.055009805
618,0.1781442,0.081827335,0.11507945,0.084066674,0.063064754,-0.002239339
619,0.12915652,0.072116874,0.075126484,0.061685078,0.05403003,0.010431796
620,0.6929279,0.23082379,0.33464393,0.224262,0.35828397,0.006561786
621,0.11916013,0.020906769,0.023074333,0.013282898,0.0960858,0.007623871
622,0.8418779,0.19844641,0.24294654,0.18145986,0.5989313,0.016986549
623,0.57123584,0.24344619,0.34174222,0.22950467,0.22949362,0.0139415115
624,0.038429607,0.03386378,0.063718066,0.033621807,-0.025288459,0.0002419725
625,0.57002234,0.15915155,0.20725322,0.15433146,0.36276913,0.0048200935
626,0.16882208,0.05037046,0.04750332,0.0369897,0.12131876,0.013380758
627,0.6952249,0.24979718,0.36062184,0.24152283,0.33460304,0.008274347
628,0.06402657,0.06546317,0.12067747,0.097622804,-0.0566509,-0.032159634
629,0.15535007,0.09103609,0.06965868,0.05103861,0.08569139,0.039997477
630,0.19468029,0.07411753,0.12310191,0.08096134,0.071578376,-0.0068438128
