feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
356,0.6345696,0.2623853,0.38177967,0.26081935,0.2527899,0.001565963
357,0.50366616,0.15600832,0.20322773,0.13392171,0.30043843,0.022086605
358,0.03026949,-0.024024555,0.036204297,0.02357091,-0.0059348065,-0.047595464
359,0.05074884,0.058326527,0.048171397,0.030636337,0.0025774427,0.02769019
360,0.80958873,0.4978789,0.65093195,0.49504358,0.15865678,0.0028353333
361,0.56802756,0.23315898,0.32069647,0.23426828,0.24733108,-0.001109302
362,0.061910056,-0.015703717,0.05171272,0.033000395,0.010197334,-0.04870411
363,0.6041329,0.2657564,0.36768863,0.26710895,0.23644426,-0.0013525486
364,0.03773961,0.0067548053,0.06253221,0.04293599,-0.0247926,-0.036181185
365,0.010863223,-0.028533006,0.014547479,0.012335192,-0.0036842562,-0.0408682
366,0.057113215,0.1310365,0.055970937,0.031109443,0.0011422783,0.09992706
367,0.85407466,0.36112922,0.42264038,0.3097707,0.43143427,0.05135852
368,0.8688461,0.4055467,0.42982236,0.3081478,0.43902376,0.09739891
369,-0.031252176,0.11520325,0.010168947,0.006599617,-0.041421123,0.10860363
370,0.7945583,0.4559522,0.5482833,0.4260092,0.24627501,0.02994299
371,0.28687117,0.18112351,0.22037628,0.15685475,0.06649488,0.024268761
372,0.73158765,0.34339175,0.45118618,0.2928088,0.28040147,0.050582945
373,0.040107034,0.12140377,0.052828435,0.03665821,-0.012721401,0.084745556
374,0.55419195,0.24404114,0.26907378,0.20732333,0.28511816,0.036717817
375,0.10154392,0.15322873,0.10494832,0.070775986,-0.0034044012,0.082452744
376,0.5824973,0.29356393,0.4112383,0.30071294,0.17125899,-0.007149011
377,0.0895799,-0.010560405,0.059241664,0.032730456,0.030338239,-0.04329086
378,0.9859816,0.5375036,0.70608574,0.53716636,0.27989584,0.00033724308
379,0.12836723,0.08997482,0.091731615,0.065455265,0.036635615,0.024519555
380,0.676922,0.3497295,0.4537367,0.31750706,0.22318533,0.03222245
381,0.04629328,0.034135994,0.02627727,0.020648403,0.02001601,0.0134875905
382,0.06905295,0.10591258,0.059187867,0.044785265,0.009865083,0.061127316
383,0.023224937,0.113634706,0.052930404,0.032164544,-0.029705467,0.08147016
384,0.8328995,0.44277656,0.56161577,0.42106217,0.27128375,0.02171439
385,0.07613571,-0.000891532,0.07022656,0.04505411,0.0059091523,-0.045945644
386,0.93026227,0.3787531,0.47987896,0.33097073,0.4503833,0.04778236
387,0.06458971,0.05412991,0.018158352,0.016377062,0.046431355,0.037752848
388,0.08743098,0.046024427,0.040966447,0.030798115,0.04646453,0.015226312
389,0.8286118,0.45279378,0.5531839,0.4242902,0.27542788,0.028503567
390,0.07782867,0.1508257,0.07356052,0.054324735,0.004268147,0.09650096
391,0.03190152,0.07303798,0.034692537,0.020395102,-0.0027910173,0.052642882
392,0.060388062,0.033953443,0.030370107,0.02147674,0.030017955,0.012476703
393,0.61260647,0.3345513,0.41613883,0.2984531,0.19646764,0.036098212
394,0.04753992,0.033374917,0.041250497,0.028442781,0.0062894225,0.0049321353
395,0.072898634,0.04130289,0.039667826,0.02776323,0.033230808,0.013539659
396,0.11971405,0.10967921,0.07952811,0.05845214,0.040185943,0.051227067
397,0.066588596,0.050132986,0.07522826,0.063567474,-0.008639663,-0.013434488
398,0.001488193,-0.0047772555,0.0033028182,0.00424422,-0.0018146251,-0.009021476
399,0.8787965,0.5357373,0.7671526,0.5008436,0.11164391,0.03489369
400,0.02211731,0.07061327,0.024320474,0.023304325,-0.0022031646,0.047308948
401,0.028389173,0.049745154,0.012863522,0.011144471,0.01552565,0.038600683
402,0.6286826,0.2882285,0.46806857,0.31108546,0.16061404,-0.02285695
403,0.06597998,0.02811446,0.06219576,0.04630252,0.0037842207,-0.01818806
404,0.8888072,0.33311775,0.557575,0.35346738,0.3312322,-0.020349622
405,0.07291816,0.056111995,0.048068035,0.038056787,0.024850126,0.018055208
406,0.35547915,0.19686611,0.2860965,0.219115,0.06938264,-0.022248894
407,0.027041206,0.032772284,0.020732148,0.017876748,0.0063090585,0.014895536
408,0.09288964,0.040595733,0.035742927,0.027318496,0.05714671,0.013277236
409,0.64286697,0.29381886,0.38668704,0.29587746,0.25617993,-0.0020585954
410,0.023246512,0.12728055,0.044176564,0.031422295,-0.020930052,0.09585825
411,0.7217243,0.33680776,0.50385886,0.33242244,0.21786541,0.0043853223
412,0.011434499,0.049345583,0.008508244,0.008863073,0.0029262556,0.04048251
413,0.12006151,0.0629089,0.100297555,0.06403058,0.019763954,-0.0011216775
414,0.70533097,0.45914817,0.5343497,0.39977676,0.17098129,0.05937141
415,0.030425392,0.044266365,0.030513644,0.024018247,-8.825213e-05,0.020248119
416,0.08155067,0.059578266,0.058187947,0.04567235,0.023362726,0.013905916
417,0.024136946,-0.020241896,0.024010591,0.008939346,0.0001263544,-0.029181242
418,0.95416725,0.55979437,0.8129752,0.53666484,0.14119202,0.023129523
419,0.011094454,-0.00078278955,0.016502522,0.011351936,-0.005408068,-0.012134725
420,0.20271063,0.22484213,0.19033793,0.11840811,0.012372702,0.10643402
421,0.092125826,0.14928813,0.11024546,0.06783051,-0.018119633,0.08145762
422,0.06593152,0.043880258,0.04934149,0.030221758,0.016590033,0.013658499
423,0.0859648,0.07757068,0.06951832,0.05746286,0.016446479,0.020107817
424,0.042330757,-0.056281332,0.025223596,0.008366364,0.01710716,-0.0646477
425,0.7896501,0.48016623,0.54526556,0.39698038,0.24438453,0.08318585
426,0.089475214,0.059925586,0.090921976,0.05949528,-0.0014467612,0.00043030456
427,0.7022036,0.4290863,0.5313234,0.33772323,0.1708802,0.09136307
428,0.092328355,0.06185245,0.06915967,0.055992037,0.023168683,0.0058604144
429,0.33281127,0.10218071,0.13495967,0.09572404,0.1978516,0.006456673
430,0.8146684,0.5169838,0.57274973,0.42510933,0.24191868,0.09187448
431,0.0029717113,0.12203043,0.0356624,0.022732822,-0.03269069,0.099297605
432,0.043292385,0.09783793,0.029176863,0.024330504,0.014115522,0.07350743
433,0.72800344,0.34793296,0.43831277,0.33051175,0.28969067,0.017421216
434,0.013403685,0.019353172,0.019771181,0.019965343,-0.006367496,-0.00061217137
435,-0.020337295,0.18356006,0.0061556865,0.00151261,-0.026492981,0.18204744
436,0.5670784,0.24053659,0.28556842,0.20813246,0.28151,0.032404125
437,0.06641611,0.017006572,0.0373636,0.022494195,0.029052507,-0.0054876227
438,0.9700671,0.6119113,0.783759,0.616257,0.18630809,-0.004345715
439,0.06315716,0.055909585,0.048880197,0.03973608,0.014276966,0.016173504
440,0.46015903,0.26770937,0.2767519,0.20613018,0.18340713,0.061579198
441,0.49283168,0.24988565,0.30673853,0.2225314,0.18609315,0.027354255
442,0.67853653,0.3497613,0.49789733,0.34261897,0.1806392,0.007142335
443,0.081526615,0.02370831,0.030659638,0.019617006,0.050866976,0.004091304
444,0.9484157,0.31158453,0.4709233,0.32785198,0.4774924,-0.016267449
445,1.0192858,0.48995033,0.71889746,0.48442447,0.30038834,0.005525857
446,0.8656471,0.5306864,0.6748461,0.50163287,0.19080096,0.02905351
447,0.093112275,0.047231298,0.052960347,0.038952406,0.040151928,0.008278891
448,0.011802974,0.0326617,0.015002836,0.010824732,-0.0031998614,0.021836966
449,0.7069679,0.4125616,0.52008367,0.37227976,0.18688422,0.040281832
450,0.19574675,0.17042732,0.16340299,0.13479117,0.03234376,0.035636157
451,0.64018977,0.3311722,0.3903817,0.3075046,0.24980807,0.023667604
452,0.1865376,0.088576294,0.09666321,0.07243167,0.08987439,0.016144626
453,0.03472148,0.037991755,0.020466866,0.01572698,0.014254613,0.022264775
454,0.602634,0.203141,0.26330242,0.18575339,0.3393316,0.017387614
455,0.8144367,0.4659805,0.5797986,0.43576276,0.2346381,0.030217737
456,0.13730341,0.06840595,0.109725446,0.07176974,0.027577966,-0.0033637881
457,0.54152036,0.30469054,0.33571056,0.24973467,0.2058098,0.05495587
458,0.018356534,0.0681688,0.01670072,0.017027788,0.0016558133,0.05114101
459,0.03813842,0.11303,0.046401452,0.026191488,-0.008263033,0.08683851
460,0.10934937,0.04548433,0.058172632,0.038751163,0.051176738,0.006733168
461,0.85491496,0.5024275,0.64512557,0.46088883,0.2097894,0.041538686
462,0.30604535,0.16182476,0.21618824,0.15053779,0.08985712,0.011286974
463,0.081248954,0.01175947,0.055149827,0.040784515,0.026099127,-0.029025044
464,0.99755734,0.6176919,0.7285834,0.551893,0.26897395,0.06579888
465,0.5154827,0.25969478,0.39424065,0.2679124,0.121242076,-0.008217603
466,0.14444579,0.11408169,0.12548132,0.08213026,0.01896447,0.031951427
467,0.06927307,0.14733051,0.049368892,0.032737777,0.019904178,0.11459273
468,0.64814335,0.25872564,0.36405116,0.2380616,0.2840922,0.020664036
469,0.75541806,0.34949538,0.4869988,0.33544868,0.26841927,0.014046699
470,0.78501475,0.37555993,0.54565024,0.39386287,0.2393645,-0.018302947
471,-0.030198362,0.1341636,0.017855885,0.008624861,-0.048054248,0.12553874
472,0.9236249,0.51450634,0.6346406,0.45351753,0.2889843,0.060988814
473,0.12596376,0.06349898,0.08154528,0.06086052,0.044418484,0.002638463
474,0.054762404,0.068893425,0.060710087,0.039114982,-0.005947683,0.029778443
475,0.22292061,0.14409797,0.1818388,0.13567133,0.041081816,0.008426636
476,0.1648051,0.058725484,0.07766401,0.06033581,0.08714109,-0.0016103275
477,0.5083833,0.19718355,0.34902358,0.21351619,0.1593597,-0.016332641
478,0.08337982,0.07363271,0.06936377,0.059775744,0.014016047,0.013856966
479,0.59651303,0.20967332,0.34507763,0.22420952,0.2514354,-0.014536202
480,0.7725228,0.41324884,0.63092566,0.42522317,0.14159715,-0.011974335
481,0.03554004,0.022171894,0.015059059,0.009309795,0.020480983,0.012862099
482,0.13936496,0.057557672,0.09641515,0.058037184,0.04294981,-0.00047951192
483,0.6193996,0.36141285,0.43091592,0.3155939,0.18848369,0.045818955
484,1.2308806,0.7005631,0.93721056,0.6693467,0.29367006,0.031216383
485,0.98279905,0.30422327,0.41860917,0.295676,0.5641899,0.008547276
486,0.06932973,0.04360906,0.04075381,0.029141352,0.02857592,0.014467709
487,-0.026897589,0.118615456,0.017942494,0.009521031,-0.044840083,0.109094426
488,-0.020965246,0.11877453,0.015222124,0.0077235308,-0.03618737,0.111051
489,0.11863217,0.05133244,0.09089784,0.056626014,0.027734324,-0.005293574
490,0.025086964,-0.023885842,0.05044363,0.025278619,-0.025356667,-0.04916446
491,0.6708604,0.25459996,0.3753178,0.2545159,0.2955426,8.407235e-05
492,0.32542494,0.1255129,0.21900472,0.14992887,0.10642022,-0.02441597
493,0.11002118,0.076929376,0.08732483,0.05800898,0.022696353,0.018920396
494,1.0853797,0.5062691,0.7730206,0.5511578,0.3123591,-0.044888675
495,0.6804826,0.33984342,0.38992637,0.28546077,0.29055625,0.054382652
496,-0.029543806,0.11339543,0.012547229,0.0046270206,-0.042091034,0.10876841
497,0.11552804,0.08163362,0.09244149,0.061565887,0.023086548,0.020067733
498,0.041628033,0.035478737,0.022940634,0.017517917,0.0186874,0.01796082
499,0.10793956,0.044891912,0.060502566,0.035031065,0.047436997,0.009860847
500,0.04825025,-0.04509356,0.02361323,0.015298091,0.024637021,-0.06039165
501,1.0408043,0.5184804,0.7104316,0.5036293,0.3303727,0.014851093
502,-0.026862595,0.11475453,0.012775337,0.004818883,-0.03963793,0.10993564
503,0.12376364,0.10004387,0.10318387,0.083537795,0.02057977,0.016506076
504,0.15998153,0.19815831,0.13135552,0.08819126,0.02862601,0.109967045
505,0.011113415,0.0016348672,0.016538993,0.010935691,-0.005425578,-0.009300824
506,0.14588435,0.085703745,0.094787434,0.0631856,0.051096916,0.022518143
507,0.29592732,0.16689272,0.23820023,0.18325992,0.057727084,-0.016367197
508,0.2071331,0.09868802,0.111039266,0.081280746,0.09609383,0.017407276
509,0.055019647,0.00022063438,0.044276834,0.029244242,0.010742813,-0.029023608
510,0.66187704,0.24591313,0.3639363,0.25010407,0.29794073,-0.0041909367
511,0.8793691,0.5314874,0.70367,0.5220194,0.17569906,0.009468019
512,0.05813384,0.040975954,0.038513478,0.025512762,0.019620363,0.015463192
513,0.018170886,0.049720787,0.026336908,0.022071695,-0.008166023,0.027649092
514,0.0008590111,0.25098822,0.024391072,0.023050973,-0.02353206,0.22793724
515,0.737367,0.34065884,0.46933082,0.33451915,0.26803616,0.0061396956
516,0.79803145,0.30669752,0.40821663,0.2887872,0.38981482,0.017910331
517,0.020708263,-0.019127553,0.017625045,0.011778449,0.003083218,-0.030906003
518,0.13549083,0.041023247,0.07255294,0.05383755,0.06293789,-0.012814302
519,0.2049527,0.15231657,0.1786806,0.14181052,0.026272103,0.010506049
520,0.041620847,-0.006678939,0.04037509,0.022703912,0.0012457557,-0.029382851
521,0.07613829,0.004626076,0.06767263,0.042124424,0.008465655,-0.037498347
522,0.08152407,0.048903987,0.05438255,0.03302578,0.027141515,0.015878208
523,0.59214395,0.2092447,0.35902837,0.2269616,0.23311558,-0.0177169
524,0.67527306,0.3394733,0.4456139,0.3151767,0.22965917,0.024296612
525,0.0015871542,0.010155651,0.0063911355,0.00820533,-0.004803981,0.0019503208
526,0.025948776,0.044383883,0.039042357,0.028426811,-0.013093581,0.015957072
527,0.8590982,0.43636554,0.56536865,0.41391104,0.29372954,0.0224545
528,0.5274382,0.35774893,0.4795533,0.33781186,0.04788491,0.019937068
529,0.11357309,0.098997906,0.07346309,0.057181496,0.04011,0.04181641
530,0.5004575,0.2579182,0.2934229,0.21704227,0.20703462,0.04087594
531,0.92015064,0.38407382,0.6264889,0.41174203,0.2936617,-0.027668208
532,0.7899992,0.32410276,0.5664478,0.37903896,0.2235514,-0.0549362
533,0.6754869,0.24601814,0.36798245,0.24498041,0.30750448,0.0010377318
534,0.5365455,0.38788676,0.44483617,0.3368905,0.091709346,0.050996274
535,0.5121886,0.23713449,0.31823993,0.22440681,0.19394869,0.012727678
536,0.28285456,0.13792633,0.17654926,0.124803096,0.1063053,0.013123229
537,0.68328935,0.32062066,0.49271008,0.3156985,0.19057927,0.0049221516
538,0.022592021,0.12847145,0.03889392,0.02987379,-0.016301898,0.09859766
539,0.19307274,0.076246694,0.15641075,0.09430061,0.036661983,-0.01805392
540,0.01509729,-0.059156187,0.012628441,0.0023150393,0.0024688495,-0.061471228
541,0.074338116,0.034616962,0.04012483,0.0249654,0.034213286,0.009651562
542,0.022684187,-0.012232688,0.023821397,0.0124396505,-0.00113721,-0.024672339
543,0.13468574,0.08787658,0.12031927,0.07902987,0.01436647,0.008846708
544,0.60537004,0.27294764,0.35301724,0.25827867,0.2523528,0.014668971
545,1.194543,0.64727217,0.87080544,0.64766616,0.32373756,-0.0003939867
546,0.84084827,0.45186028,0.60109574,0.4424162,0.23975253,0.009444088
547,0.37708443,0.17303309,0.24627665,0.17311412,0.13080779,-8.1032515e-05
548,0.022768399,0.04387476,0.030033272,0.02501324,-0.007264873,0.01886152
549,0.00924553,0.06380456,0.025421442,0.015538825,-0.016175913,0.048265733
550,0.17122537,0.11319352,0.15190661,0.114352524,0.01931876,-0.0011590049
551,0.095648184,0.057743594,0.07466292,0.05023193,0.020985268,0.007511664
552,0.0868603,0.0058846655,0.07365026,0.04640349,0.013210036,-0.040518824
553,0.707374,0.4114433,0.46930507,0.3417354,0.23806891,0.0697079
554,0.1849193,0.09965594,0.15477656,0.10255714,0.03014274,-0.0029011965
555,0.11315013,0.029248068,0.061968707,0.041575514,0.05118142,-0.012327446
556,-0.016904397,-0.0658509,0.0018356298,-0.0019322922,-0.018740026,-0.063918605
557,0.12127281,0.04333876,0.0861658,0.05867012,0.03510701,-0.015331358
558,0.5181372,0.15485214,0.2626446,0.17136171,0.25549263,-0.016509578
559,0.95185107,0.6517336,0.7928688,0.6063302,0.15898228,0.04540336
560,0.15649264,0.06584492,0.12423247,0.08967486,0.032260165,-0.023829937
561,0.8244028,0.4150963,0.623426,0.41742063,0.20097679,-0.002324313
562,0.054547593,0.12490446,0.07087068,0.04546542,-0.01632309,0.079439044
563,-0.04301766,0.10522667,0.0025533377,-0.0013924193,-0.045570996,0.10661909
564,0.149583,0.112394996,0.103922434,0.07082825,0.045660563,0.041566744
565,0.5232864,0.28546605,0.38005424,0.24019979,0.14323217,0.045266256
566,0.8804648,0.2780496,0.44018048,0.28615296,0.4402843,-0.008103371
567,0.6862743,0.3436285,0.47651306,0.33092278,0.20976123,0.0127057135
568,0.094105996,0.07242923,0.0764183,0.05829034,0.017687693,0.014138892
569,0.6642966,0.34753147,0.41221398,0.30644166,0.25208265,0.041089803
570,0.021540258,0.056059703,0.009574182,0.008470859,0.011966076,0.047588844
571,0.03296891,0.029524732,0.024699373,0.021936707,0.008269535,0.007588025
572,0.10977937,0.06928973,0.08843044,0.062114935,0.02134893,0.0071747936
573,0.98158586,0.5518511,0.68647367,0.5340936,0.2951122,0.017757475
574,0.5774437,0.23159206,0.30415908,0.23673257,0.27328464,-0.005140513
575,0.024987862,0.037171137,0.023059165,0.01629431,0.0019286964,0.020876827
576,0.532675,0.30049503,0.34914476,0.2526252,0.18353027,0.04786983
577,0.040036898,0.14416957,0.03091622,0.02561249,0.0091206785,0.11855708
578,0.7341384,0.3457187,0.5519229,0.35825008,0.18221551,-0.01253137
579,0.050336365,0.050692637,0.0413349,0.034457732,0.009001464,0.016234905
580,0.12590346,0.03837927,0.1349809,0.090627305,-0.009077445,-0.052248035
581,0.027525552,0.04548705,0.029044209,0.026443547,-0.0015186574,0.019043503
582,0.6793506,0.261026,0.38404,0.28170455,0.29531062,-0.02067855
583,0.023428813,-0.03690903,0.018348409,0.009230986,0.0050804038,-0.046140015
584,0.8711944,0.49519044,0.7238113,0.5306302,0.1473831,-0.03543973
585,0.44404617,0.11777473,0.17901912,0.12860996,0.26502705,-0.010835223
586,0.7994698,0.4753738,0.65044385,0.4248571,0.14902598,0.050516695
587,0.8644954,0.4468357,0.5224228,0.39041147,0.3420726,0.05642423
588,0.009359122,0.1359785,0.030983182,0.018719815,-0.021624058,0.11725869
589,0.028331866,0.05099555,0.061226044,0.045257412,-0.03289418,0.005738139
590,0.01240055,0.032856345,0.01489739,0.01343794,-0.0024968404,0.019418405
591,0.79581076,0.3666937,0.5143188,0.35698617,0.28149194,0.00970754
592,1.0360105,0.42977798,0.594753,0.41580346,0.44125748,0.013974518
593,0.16351026,0.06833578,0.09557394,0.075845376,0.06793632,-0.0075095966
594,0.0007648173,0.13223015,0.004011057,0.005515741,-0.0032462396,0.12671441
595,0.8676672,0.4790265,0.62724775,0.46529678,0.24041945,0.013729721
596,0.8152821,0.34373522,0.46996632,0.3467108,0.34531578,-0.002975583
597,0.076924436,0.035041835,0.04854488,0.030926561,0.028379556,0.004115274
598,1.3126719,0.7707729,1.0111276,0.6896138,0.3015443,0.081159055
599,0.86612666,0.52738076,0.71173424,0.50298995,0.15439242,0.024390817
600,0.118899465,0.064422466,0.094036505,0.052845746,0.02486296,0.01157672
601,0.036596607,0.13633466,0.067706876,0.03870021,-0.031110268,0.09763445
602,0.75485456,0.41402715,0.561614,0.36646888,0.19324058,0.047558278
603,0.7558468,0.3817809,0.554792,0.4176568,0.20105481,-0.035875916
604,0.051090796,0.04182222,0.044910595,0.035469208,0.0061802007,0.006353013
605,0.021647133,0.11710542,0.020919936,0.017521694,0.00072719716,0.09958372
606,0.8721974,0.36891848,0.5182214,0.3585721,0.353976,0.010346383
607,0.092487946,0.036260433,0.045413423,0.035310425,0.047074523,0.00095000863
608,0.051418144,0.015880525,0.048747584,0.034135174,0.00267056,-0.018254649
609,0.07503129,0.12612669,0.08528284,0.07027322,-0.010251552,0.05585347
610,0.33125493,0.13851438,0.20195517,0.13331142,0.12929976,0.005202964
611,0.7751099,0.48332268,0.5551027,0.42141372,0.22000718,0.06190896
612,0.008947665,0.14152378,0.016315514,0.014882645,-0.0073678493,0.12664114
613,0.7026784,0.24173415,0.3308483,0.22199619,0.37183008,0.019737959
614,-0.030114023,0.008419503,0.013032126,0.007899868,-0.04314615,0.00051963516
615,0.6859961,0.35404038,0.42101088,0.31458527,0.26498523,0.039455116
616,0.16784932,0.12734252,0.14105915,0.11118337,0.026790172,0.016159154
617,0.052871637,0.088320024,0.052349545,0.035719864,0.000522092,0.05260016
618,0.12329484,0.04266701,0.09870057,0.08271881,0.02459427,-0.040051803
619,-0.0022701416,-0.025855996,0.017882204,0.012922163,-0.020152345,-0.03877816
620,0.90569925,0.51047313,0.66485506,0.47581205,0.24084419,0.034661084
621,0.052335307,0.023553459,0.022911832,0.014254597,0.029423475,0.009298862
622,0.7056996,0.33205843,0.41565055,0.31200472,0.29004908,0.020053715
