feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,1.1163131,0.4127688,0.58411855,0.37523374,0.53219455,0.03753507
359,0.31172094,0.24781878,0.18564925,0.1379663,0.12607169,0.10985248
360,0.3366399,0.16943806,0.23114724,0.13324991,0.10549267,0.036188155
361,0.14056866,0.1048866,0.09339714,0.057960488,0.04717152,0.04692611
362,1.104462,0.3539608,0.4544097,0.31249776,0.6500523,0.041463047
363,0.49786118,0.22768007,0.23147337,0.16924742,0.26638782,0.058432654
364,1.251414,0.58430356,0.8330978,0.589316,0.41831613,-0.0050124526
365,0.15127641,0.0064878114,0.03697041,0.02254041,0.114306,-0.016052598
366,0.026897984,0.014020431,0.016539983,0.010650923,0.010358,0.0033695083
367,1.3532169,0.29092276,0.39005166,0.2894457,0.9631652,0.0014770627
368,1.1345726,0.31717405,0.5325859,0.31239194,0.6019867,0.0047821105
369,0.0866186,0.050177865,0.0489281,0.03622874,0.0376905,0.013949126
370,0.7900497,0.2000945,0.2894839,0.21209407,0.50056577,-0.011999562
371,0.848646,0.22153205,0.3436626,0.22368748,0.5049834,-0.002155438
372,0.02484123,0.11851642,0.042043187,0.025145805,-0.017201956,0.09337062
373,1.1627239,0.46344054,0.5596023,0.4171706,0.6031216,0.046269923
374,0.3348229,0.29581115,0.34684005,0.2418406,-0.012017161,0.053970546
375,0.8374589,0.3105073,0.42952865,0.3075007,0.40793025,0.0030066073
376,0.07370066,0.13236986,0.032803245,0.025134599,0.040897414,0.10723526
377,-0.0016581618,0.0058348244,0.015442865,0.005561903,-0.017101027,0.0002729213
378,0.63383055,0.20693378,0.3139802,0.2028285,0.31985036,0.004105285
379,0.12908009,0.08399183,0.0761795,0.064364776,0.05290059,0.019627057
380,0.14211339,0.07878842,0.055749375,0.038686816,0.086364016,0.040101606
381,1.22885,0.38358447,0.558086,0.41397953,0.670764,-0.03039506
382,0.21150321,0.10077162,0.09096068,0.070806965,0.120542526,0.029964656
383,1.0376678,0.10950649,0.23642659,0.15070732,0.80124116,-0.04120083
384,0.11257489,0.087108314,0.06630942,0.0482058,0.046265468,0.038902514
385,1.0182167,0.32709822,0.59778917,0.3904372,0.42042756,-0.063338965
386,0.08082832,0.045346726,0.054079454,0.037199885,0.026748862,0.008146841
387,0.9329267,0.42620882,0.62077177,0.41188282,0.31215495,0.014326006
388,-0.036209118,-0.06995624,0.015854817,0.0022679982,-0.052063935,-0.072224244
389,0.12917449,0.041033015,0.1069334,0.08501078,0.022241086,-0.043977767
390,0.048526887,0.15253548,0.03226875,0.024152022,0.016258135,0.12838346
391,1.1633337,0.45231938,0.7108232,0.5014227,0.45251048,-0.04910332
392,0.04778032,0.24094962,0.047744043,0.035536207,3.6276877e-05,0.2054134
393,0.95261806,0.31650925,0.463338,0.33761787,0.48928007,-0.021108627
394,0.10571372,0.08987647,0.078904286,0.06136427,0.026809432,0.028512202
395,0.068544276,0.04464789,0.037575446,0.031185603,0.03096883,0.013462288
396,0.93666315,0.3813516,0.5483368,0.36942273,0.38832635,0.011928856
397,0.41189107,0.22343418,0.20824328,0.16882274,0.20364779,0.054611444
398,0.03988552,0.05785662,0.05604411,0.03671585,-0.016158588,0.02114077
399,1.5948508,0.40053678,0.4916671,0.31266603,1.1031837,0.08787075
400,0.0897561,0.043239146,0.060625415,0.038925543,0.029130686,0.004313603
401,1.2029107,0.5448965,0.7046598,0.47835198,0.49825084,0.0665445
402,1.6066892,0.76971006,0.961985,0.71446925,0.6447042,0.05524081
403,0.21448585,0.23851562,0.14961636,0.10697814,0.06486949,0.13153747
404,0.087105975,0.068782024,0.04951512,0.034955323,0.037590854,0.0338267
405,0.1304775,0.07241444,0.08630361,0.053763293,0.044173896,0.01865115
406,0.07455703,0.046951134,0.028078774,0.021835621,0.046478257,0.025115512
407,0.007322291,0.15093671,0.011649835,0.010081139,-0.004327544,0.14085557
408,0.20077644,0.15823151,0.16787994,0.1243451,0.032896504,0.03388641
409,0.04134872,-0.03098437,0.029268485,0.018803552,0.012080237,-0.049787924
410,0.34516668,0.10413322,0.14556494,0.10177622,0.19960174,0.0023569986
411,0.05519765,0.03091888,0.03067356,0.016504183,0.024524089,0.014414696
412,0.039425213,0.08961611,0.037927322,0.01578591,0.0014978908,0.0738302
413,0.080219515,0.043381516,0.048486512,0.03422347,0.031733003,0.009158045
414,1.0156645,0.21314067,0.3453606,0.2151962,0.6703038,-0.0020555407
415,0.019935662,-0.003211995,0.035697676,0.022687275,-0.015762014,-0.02589927
416,1.5412422,0.71487045,0.96629095,0.6667769,0.5749513,0.048093557
417,0.20716314,0.16799332,0.13773933,0.09149762,0.06942381,0.0764957
418,1.0742509,0.36535048,0.53501576,0.36559826,0.5392352,-0.0002477765
419,0.07371737,0.053102605,0.055561624,0.038963415,0.018155746,0.01413919
420,0.80625194,0.2846355,0.37188536,0.2845553,0.43436658,8.022785e-05
421,0.08684116,0.17190267,0.064874485,0.05127605,0.021966673,0.12062662
422,1.1365032,0.41493633,0.60924,0.41931295,0.5272632,-0.00437662
423,0.299349,0.24306677,0.2398226,0.17613295,0.059526414,0.066933826
424,0.010559794,0.038836133,0.0017977047,0.0039116954,0.008762089,0.034924436
425,0.04617927,0.05109876,0.042141385,0.03566693,0.004037883,0.015431829
426,1.0222012,0.5119687,0.63981426,0.45689106,0.38238692,0.055077612
427,0.05567336,0.044249903,0.02981216,0.018753551,0.0258612,0.025496352
428,1.1943797,0.5661694,0.6421443,0.4754714,0.55223536,0.090697974
429,-0.0012335362,0.054118294,0.0037255115,0.0020049375,-0.004959048,0.052113358
430,1.255051,0.58611053,0.79302406,0.5748792,0.46202695,0.011231303
431,0.01096811,-0.05314645,0.016586686,0.008759496,-0.005618576,-0.061905947
432,0.053188678,0.047398433,0.02814492,0.01955207,0.025043758,0.027846362
433,0.019755745,0.003698998,0.013960758,0.011931408,0.005794987,-0.00823241
434,0.9265587,0.21326216,0.32298875,0.25428492,0.6035699,-0.041022763
435,1.4342332,0.46387422,0.61002576,0.438792,0.8242074,0.02508223
436,0.10060351,0.06608238,0.07087641,0.057388533,0.029727101,0.008693848
437,-0.01744679,0.11411942,0.007904974,0.0028658058,-0.025351763,0.11125361
438,0.10600541,0.1465092,0.08068123,0.056349568,0.02532418,0.09015963
439,1.0548185,0.44028342,0.61280876,0.43865633,0.44200975,0.0016270876
440,0.21876474,0.086405426,0.11764888,0.07377027,0.10111586,0.0126351565
441,-0.04775598,-0.0058156922,0.0042056805,8.463788e-05,-0.05196166,-0.00590033
442,0.06280304,0.020997247,0.024363654,0.02174367,0.038439386,-0.0007464234
443,0.04561795,-0.030150242,0.03544456,0.015086037,0.010173388,-0.04523628
444,0.034812313,0.035932753,0.014148627,0.00610938,0.020663686,0.029823374
445,0.06469807,0.02885682,0.025771508,0.02040728,0.038926564,0.00844954
446,1.009154,0.27508402,0.4284111,0.2941757,0.58074284,-0.019091696
447,1.0925592,0.34338963,0.44506723,0.32727498,0.647492,0.016114652
448,0.9029811,0.29949746,0.3492462,0.25802475,0.5537349,0.041472703
449,0.89512944,0.35072067,0.48950094,0.341906,0.4056285,0.008814663
450,0.94165725,0.23801541,0.43789846,0.25679073,0.5037588,-0.018775314
451,1.1188693,0.36578968,0.4641668,0.32694733,0.65470254,0.03884235
452,0.20235996,0.093722545,0.11085363,0.079454705,0.09150633,0.0142678395
453,0.95919716,0.36875528,0.57871896,0.4148442,0.3804782,-0.046088904
454,0.11235319,0.0036987157,0.047799844,0.028974483,0.06455335,-0.025275767
455,0.89328945,0.124444984,0.22104427,0.15760554,0.67224514,-0.03316056
456,1.1696755,0.3777832,0.5304413,0.38688666,0.6392342,-0.009103447
457,0.063822605,0.0712751,0.045084514,0.0372787,0.018738091,0.0339964
458,1.5102594,0.5689478,0.7048007,0.40616122,0.80545866,0.16278657
459,0.12055022,0.025235798,0.07311012,0.05036972,0.047440104,-0.025133923
460,1.1787039,0.41686022,0.6256175,0.41795915,0.5530864,-0.0010989308
461,0.8437109,0.38313386,0.66820836,0.45467782,0.17550254,-0.07154396
462,0.79509485,0.2828294,0.4029253,0.29883322,0.39216954,-0.016003817
463,0.011893025,-0.032471433,0.02938571,0.012900321,-0.017492685,-0.045371756
464,1.2292957,0.5271453,0.64837694,0.43112582,0.5809188,0.09601951
465,0.83233106,0.27910742,0.43941808,0.3067277,0.39291298,-0.027620286
466,0.15944116,0.08512616,0.08151798,0.065230206,0.07792318,0.019895956
467,-0.038025863,0.11325103,0.0035724055,-0.0014661194,-0.041598268,0.11471715
468,0.2690711,0.08126075,0.10091422,0.06204967,0.16815689,0.01921108
469,0.0948073,0.059575755,0.059196245,0.04388861,0.035611052,0.015687145
470,0.02794419,0.017008957,0.011544525,0.010404346,0.016399667,0.006604611
471,0.06552961,0.04679213,0.03971865,0.029695654,0.025810957,0.017096477
472,0.89981055,0.106422976,0.24853095,0.23618026,0.65127957,-0.12975729
473,1.1778307,0.3698965,0.48822433,0.35953432,0.68960637,0.010362178
474,0.0791271,0.029337564,0.03524939,0.02598684,0.043877713,0.0033507254
475,0.055371836,0.07754107,0.051944036,0.041833337,0.0034277998,0.03570773
476,1.1974034,0.344796,0.40676397,0.31752783,0.79063946,0.027268171
477,-0.00073402905,-0.06264886,0.0068568066,0.00041712628,-0.0075908354,-0.06306599
478,0.17543496,0.14873065,0.15756689,0.09233456,0.017868072,0.05639609
479,1.1636528,0.5179678,0.63919455,0.48307815,0.5244582,0.03488967
480,0.11328641,0.07052874,0.06884301,0.05272313,0.044443406,0.01780561
481,0.018610729,-0.018471425,0.03264907,0.017587334,-0.014038341,-0.03605876
482,0.0055049327,0.2369824,0.046102464,0.029257964,-0.040597532,0.20772444
483,0.01754234,0.12779132,0.036566455,0.028891493,-0.019024115,0.09889983
484,0.06302757,0.0027542503,0.03789869,0.019626737,0.025128879,-0.016872486
485,1.0916207,0.35864696,0.39376,0.28671762,0.6978607,0.071929336
486,0.23141077,0.052705634,0.09788849,0.05325074,0.13352227,-0.0005451068
487,0.31505147,0.19420962,0.22036,0.15756395,0.09469147,0.036645666
488,0.6456581,0.18883386,0.3253921,0.21335986,0.32026598,-0.024526
489,1.283238,0.20097998,0.3482655,0.2302578,0.9349725,-0.029277816
490,0.65791625,0.280751,0.2957503,0.21663447,0.36216596,0.06411652
491,0.93599737,0.2768629,0.37882397,0.27926892,0.5571734,-0.002406031
492,1.6729574,0.5554393,0.8511993,0.60462475,0.8217581,-0.049185455
493,0.10887094,0.060046077,0.05844115,0.038917243,0.050429787,0.021128833
494,1.0479962,0.4593259,0.71138597,0.48842216,0.3366102,-0.029096246
495,0.74819815,0.28537273,0.35547546,0.25709528,0.3927227,0.028277457
496,0.036196455,0.017252037,0.025267031,0.020525163,0.010929424,-0.0032731257
497,0.044930458,-0.022501562,0.050309964,0.02980664,-0.0053795055,-0.0523082
498,0.16117303,0.06088325,0.07197544,0.06082176,0.08919759,6.148964e-05
499,0.236036,0.153117,0.1678498,0.1094103,0.06818621,0.0437067
500,1.0575279,0.29371485,0.42711252,0.2844655,0.6304154,0.009249359
501,0.036467828,0.02276192,0.04685131,0.041672386,-0.010383483,-0.018910466
502,0.17243017,0.069387734,0.08101125,0.055132143,0.09141892,0.014255591
503,0.09489022,0.14881937,0.04126402,0.031000495,0.053626202,0.11781888
504,0.053737797,0.049237564,0.032301404,0.028040236,0.021436393,0.021197328
505,1.2948636,0.4465012,0.8171681,0.49269208,0.47769547,-0.046190888
506,1.4454529,0.5807476,0.76226366,0.58584964,0.6831893,-0.0051020384
507,0.1770904,0.1804875,0.11468078,0.08533178,0.062409624,0.095155716
508,0.12724656,0.11691152,0.061443467,0.04278509,0.065803096,0.07412644
509,1.9768301,0.8534701,1.00919,0.7613399,0.96764016,0.092130184
510,0.9167326,0.20655751,0.23743224,0.18624891,0.67930037,0.020308599
511,0.04647424,0.051360756,0.04754399,0.025631368,-0.0010697506,0.025729388
512,1.3160348,0.7448881,0.87842405,0.6378907,0.43761075,0.10699743
513,0.30900496,0.18548808,0.220739,0.15360475,0.088265955,0.03188333
514,1.1038969,0.33508736,0.47024623,0.3366734,0.63365066,-0.0015860498
515,0.12984967,0.13630821,0.052743424,0.042049233,0.07710625,0.09425898
516,0.02534202,-0.026981456,0.022321874,0.016626824,0.003020145,-0.043608278
517,-0.03441765,0.118733004,0.009147431,0.0019673437,-0.043565083,0.11676566
518,0.8810545,0.32292783,0.4092191,0.30021784,0.47183543,0.022709996
519,1.5662113,0.21237978,0.33841783,0.24840796,1.2277935,-0.036028177
520,0.8340166,0.3446329,0.4376256,0.31043243,0.39639103,0.03420046
521,0.010401308,0.021714889,0.0023933542,0.003412343,0.008007953,0.018302545
522,0.080112875,0.13121988,0.07335438,0.050100915,0.006758496,0.08111896
523,0.1232623,0.071517296,0.0667506,0.049180087,0.0565117,0.02233721
524,0.17693214,0.07985594,0.09947424,0.07262306,0.077457905,0.007232882
525,1.147604,0.4912705,0.6675056,0.482938,0.48009837,0.008332521
526,0.35901368,0.14722481,0.14875253,0.11367364,0.21026115,0.03355117
527,1.0302633,0.5679549,0.7397226,0.5366117,0.2905407,0.03134322
528,0.08382962,0.007912211,0.021824496,0.020063076,0.062005125,-0.012150865
529,0.015964212,0.033551898,0.012052449,0.01209333,0.0039117625,0.021458568
530,1.3016161,0.4600892,0.66104156,0.46024567,0.6405745,-0.00015646219
531,0.07535365,0.032383,0.051245738,0.031140858,0.024107914,0.0012421403
532,0.6685142,0.31433117,0.46517357,0.31878334,0.20334062,-0.004452169
533,1.0242037,0.40409926,0.5445932,0.39011627,0.47961044,0.013982981
534,0.29496625,0.14032812,0.19459155,0.11654882,0.1003747,0.023779303
535,0.79150116,0.18293093,0.22455263,0.17426482,0.56694853,0.008666113
536,-0.022563955,0.030640043,0.010735275,0.008823062,-0.03329923,0.02181698
537,0.0679061,0.12925851,0.061122656,0.034509964,0.0067834407,0.09474855
538,1.198493,0.38640618,0.5441567,0.353769,0.65433633,0.03263718
539,0.08960454,0.004607602,0.043454293,0.027605567,0.04615025,-0.022997964
540,0.033782735,0.0017097301,0.010041157,0.011274895,0.023741579,-0.009565164
541,0.12793466,0.061893925,0.08086898,0.051964752,0.047065683,0.009929173
542,0.04814092,0.03177897,0.018695887,0.015578801,0.029445034,0.016200168
543,0.13942437,0.06533144,0.08276148,0.058773182,0.056662887,0.0065582544
544,0.04834422,-0.05532601,0.043567754,0.024433289,0.0047764666,-0.0797593
545,0.6472729,0.28919864,0.29070073,0.18598726,0.35657215,0.10321137
546,0.2956829,0.2015117,0.21824,0.13501966,0.077442914,0.066492036
547,0.063954,0.06985833,0.038574435,0.03522296,0.025379568,0.03463537
548,0.94289184,0.25126052,0.5157734,0.31819898,0.42711842,-0.06693846
549,1.4975847,0.5667714,0.7693325,0.531376,0.7282522,0.035395384
550,1.1702198,0.36704326,0.5169302,0.34690958,0.65328956,0.020133674
551,0.060986683,0.0072565884,0.057023596,0.035495657,0.0039630868,-0.02823907
552,1.1808141,0.4176451,0.5071541,0.3731119,0.67366004,0.044533193
553,0.097847015,-0.0016130039,0.068001136,0.044377934,0.029845878,-0.045990936
554,0.022106532,0.021078106,0.008011554,0.012136707,0.014094978,0.008941399
555,1.2640047,0.44741789,0.6529538,0.4447577,0.6110509,0.002660185
556,0.01439965,-0.026745854,0.014385292,0.008165076,1.4357269e-05,-0.034910932
557,1.1418786,0.31915426,0.42450967,0.3027003,0.71736896,0.016453952
558,0.8396733,0.41551384,0.45929965,0.35151553,0.38037363,0.06399831
559,0.91098845,0.37781245,0.45409578,0.31275064,0.45689267,0.06506181
560,0.11597216,0.13426228,0.050384235,0.04202196,0.06558792,0.09224032
561,0.87340516,0.39789897,0.46142426,0.32364634,0.4119809,0.074252635
562,0.020940209,-0.056811146,0.025260871,0.013141647,-0.0043206625,-0.06995279
563,0.06358336,0.033707354,0.041018944,0.036477994,0.022564415,-0.00277064
564,0.1891395,0.06444624,0.12276045,0.07906925,0.06637905,-0.014623009
565,0.47293028,0.0871361,0.12444732,0.09049969,0.34848297,-0.0033635944
566,0.9618364,0.36630213,0.5280169,0.38809296,0.43381947,-0.021790832
567,0.13967986,0.012875302,0.062671825,0.039732397,0.07700804,-0.026857095
568,1.1673366,0.35701537,0.48655337,0.36839128,0.6807832,-0.011375904
569,0.17377302,0.11002624,0.09003222,0.0692636,0.0837408,0.04076264
570,0.8034811,0.25569665,0.38188943,0.2579983,0.42159167,-0.0023016334
571,-0.035097368,-0.015304779,0.0072225006,0.008252109,-0.042319868,-0.023556888
572,0.057946548,0.039881535,0.039690096,0.028170636,0.018256452,0.011710899
573,0.21258481,0.07352575,0.13048688,0.080448374,0.08209793,-0.006922625
574,-0.013510009,0.10831736,0.018457659,0.010281718,-0.03196767,0.09803564
575,1.1256458,0.2924166,0.4521388,0.28329134,0.673507,0.0091252625
576,0.86597526,0.17987579,0.22819257,0.15904316,0.6377827,0.020832628
577,0.18008327,0.09331899,0.0980276,0.070803046,0.08205567,0.022515945
578,0.96276045,0.39932558,0.4649523,0.33899632,0.49780816,0.06032926
579,1.3331541,0.5027934,0.77506304,0.50185895,0.55809104,0.000934422
580,-0.012490488,0.12866521,0.015307577,0.008795454,-0.027798064,0.11986975
581,0.003038735,0.12860055,0.03468778,0.016446825,-0.031649046,0.112153724
582,0.68479097,0.20462003,0.32151014,0.22113752,0.36328083,-0.01651749
583,0.77781856,0.23645534,0.32012802,0.22545633,0.45769054,0.010999009
584,0.08827826,0.018768061,0.041445725,0.033126183,0.04683253,-0.014358122
585,-0.026447868,0.11755066,0.011851998,0.0046855514,-0.038299866,0.11286511
586,1.0080072,0.45183253,0.66792804,0.42337275,0.34007913,0.028459787
587,0.2788922,0.12170106,0.16778119,0.12060344,0.111111,0.0010976195
588,0.055114318,0.030270861,0.027495325,0.02323119,0.027618993,0.0070396718
589,0.08932491,0.02768582,0.04225414,0.025093194,0.047070768,0.002592625
590,0.056974888,0.026436675,0.026253745,0.02093245,0.030721143,0.0055042244
591,0.7373636,0.20327912,0.28444862,0.20015948,0.45291495,0.0031196475
592,1.2348068,0.47739556,0.72460544,0.49573237,0.51020133,-0.018336803
593,0.53700465,0.26301566,0.31509647,0.20878467,0.22190818,0.054230988
594,0.042222846,-0.05357228,0.042473186,0.02187385,-0.0002503395,-0.07544613
595,0.013514486,0.055260208,0.03127745,0.021867052,-0.017762966,0.033393156
596,1.0756139,0.47417274,0.5598969,0.4064103,0.51571697,0.067762434
597,0.059336033,0.033409588,0.03445501,0.016020674,0.024881024,0.017388914
598,0.99283606,0.23769324,0.32545286,0.21442175,0.6673832,0.023271486
599,0.03379231,0.086305924,0.01869331,0.015191947,0.015099,0.071113974
600,0.039660964,0.10159862,0.038313933,0.017268263,0.0013470314,0.08433036
601,-0.0064143864,0.11988921,0.0023948208,0.005734507,-0.008809207,0.1141547
602,0.03165242,0.02389166,0.004539213,0.0067653074,0.027113207,0.017126352
603,0.045878913,0.008486003,0.033647973,0.017104745,0.01223094,-0.008618742
604,0.1447266,0.054223154,0.042320214,0.029545417,0.10240639,0.024677737
605,0.9846934,0.36328015,0.50798494,0.3750338,0.47670847,-0.0117536485
606,1.1583383,0.2348207,0.36480752,0.24980398,0.7935308,-0.0149832815
607,-0.018470833,0.1105047,0.0070084445,0.001029624,-0.025479278,0.109475076
608,0.029638557,-0.030912139,0.037139986,0.018650562,-0.007501429,-0.0495627
609,0.16866842,0.08233907,0.10758202,0.085985385,0.0610864,-0.0036463141
610,0.054549392,0.031299673,0.04839097,0.03411577,0.0061584227,-0.002816096
611,1.2429405,0.28593814,0.37787294,0.29092717,0.8650676,-0.004989028
612,0.05875612,0.035638254,0.032524697,0.024811162,0.026231423,0.010827092
613,1.0710407,0.37280807,0.5329115,0.3719762,0.53812927,0.0008318722
614,0.0834982,0.15337297,0.057773937,0.042580955,0.025724266,0.11079202
615,0.79322255,0.24725161,0.38966498,0.28151822,0.40355757,-0.034266606
616,1.1758838,0.46053672,0.7008216,0.49575752,0.4750622,-0.0352208
617,0.038048025,-0.021346226,0.016517555,0.014281347,0.02153047,-0.035627574
618,1.1542596,0.36653435,0.5371653,0.3307097,0.6170943,0.035824656
619,0.14762312,0.03148385,0.11988944,0.0714761,0.027733684,-0.03999225
620,1.0483083,0.1786575,0.38491815,0.23721866,0.6633901,-0.05856116
621,0.029087625,-0.031626068,0.020565627,0.015551555,0.008521998,-0.047177624
622,1.1109581,0.52281,0.75733757,0.5191029,0.35362053,0.0037071109
623,0.9943535,0.05319793,0.21293256,0.15936363,0.78142095,-0.10616569
624,0.055341255,0.027718132,0.02486365,0.015829587,0.030477606,0.011888545
625,1.336152,0.5275935,0.71978676,0.5196725,0.6163652,0.00792098
626,0.10662818,0.06871598,0.07958975,0.06356387,0.027038433,0.0051521137
627,0.020129696,0.009430439,0.022013584,0.015049936,-0.0018838886,-0.005619497
